label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
7,0.03369309939444065,-0.0036203060299158096,0.03594001568853855,-0.003240266814827919,0.040121519938111305,-0.0026083383709192276,0.046764934435486794,-0.0009956751018762589,0.053995752707123756,0.00018998049199581146,0.06189682520925999,0.0013315286487340927,0.06747313775122166,0.0021688248962163925,0.07160278595983982,0.0028817858546972275,0.07504400052130222,0.0028898026794195175,0.07186170853674412,0.0033266153186559677,0.06793388165533543,0.0032193567603826523,0.06210186518728733,0.002643665298819542,0.05422976054251194,0.0015131738036870956,0.04720594920217991,-0.00020612217485904694,0.04029878415167332,-0.002879241481423378,0.035916293039917946,-0.003965863958001137,0.06072970665991306,-0.0014518294483423233,0.05300267972052097,-0.012073645368218422,0.04454817809164524,-0.0029792580753564835,0.052238309755921364,0.007565340027213097,0.052584731951355934,-0.002122858539223671,-0.07806692086160183,0.0013764109462499619,-0.07400182448327541,0.0015900339931249619,-0.06923488341271877,0.0012676920741796494,-0.06283829174935818,0.0009490754455327988,-0.0538389440625906,0.000422528013586998,-0.045759713277220726,-0.0005004797130823135,-0.03844008408486843,-0.0019178781658411026,-0.03370318375527859,-0.0024344418197870255,-0.031074976548552513,-0.0026780162006616592,-0.03357813321053982,-0.003130534663796425,-0.038537001237273216,-0.0022805724292993546,-0.046313440427184105,-0.0002107415348291397,-0.0539883729070425,0.0007688011974096298,-0.06285015307366848,0.001200428232550621,-0.0696356650441885,0.0014374163001775742,-0.07421872578561306,0.0014913585036993027,-0.041815971955657005,-0.0028821323066949844,-0.05114237032830715,-0.012137571349740028,-0.05954507552087307,-0.002150455489754677,-0.05007675848901272,0.007108142599463463,-0.05054131709039211,-0.0025197062641382217
7,0.03669724054634571,-0.007364320568740368,0.03884968347847462,-0.007378268055617809,0.04321572370827198,-0.006976562552154064,0.05061069317162037,-0.005195486359298229,0.058742793276906013,-0.004119205288589001,0.06777295656502247,-0.0037729917094111443,0.07424846477806568,-0.003975885920226574,0.07905844040215015,-0.004274892620742321,0.08307877369225025,-0.005253898911178112,0.07982269115746021,-0.004045653156936169,0.07563403435051441,-0.0034077344462275505,0.06930557079613209,-0.0030946610495448112,0.06044545955955982,-0.0034401295706629753,0.05224630422890186,-0.004941838793456554,0.04432705231010914,-0.007509398274123669,0.03931036777794361,-0.008150088600814342,0.06523123569786549,-0.007128226570785046,0.05586722679436207,-0.018565493635833263,0.04692021198570728,-0.00716398935765028,0.056232722476124763,0.004139644093811512,0.056013198569417,-0.007034557871520519,-0.08595835976302624,0.008677137084305286,-0.08149227313697338,0.008520734496414661,-0.07622298412024975,0.0078092338517308235,-0.06906619481742382,0.0069207074120640755,-0.05903506092727184,0.005499226041138172,-0.050036756321787834,0.003716212697327137,-0.04186376743018627,0.0015184702351689339,-0.036697058007121086,0.0006290199235081673,-0.03401008062064648,0.0003403248265385628,-0.036887554451823235,0.0001551033928990364,-0.04246505908668041,0.001604241319000721,-0.05121448449790478,0.004781526513397694,-0.05989569239318371,0.00685457605868578,-0.06962850503623486,0.008163315244019032,-0.07697808556258678,0.008784693665802479,-0.08191433362662792,0.008926493115723133,-0.04663383774459362,0.0017188610509037971,-0.057437894865870476,-0.007504272274672985,-0.06639772467315197,0.00419656652957201,-0.05548682622611523,0.013404113240540028,-0.056401846930384636,0.0029725851491093636
7,0.027936741709709167,-0.002493755891919136,0.029605671763420105,-0.0021278131753206253,0.03294561803340912,-0.001308368518948555,0.0383104532957077,0.0005887281149625778,0.04421578347682953,0.0019285213202238083,0.05067078769207001,0.0027538668364286423,0.05527661740779877,0.0030173789709806442,0.058675095438957214,0.003109259530901909,0.06154720485210419,0.0026472341269254684,0.059082671999931335,0.00308273546397686,0.0560634583234787,0.003105325624346733,0.05153171718120575,0.002727491781115532,0.04516009986400604,0.0016639363020658493,0.03922252357006073,-0.00010363943874835968,0.03345249593257904,-0.002368466928601265,0.02979259192943573,-0.002936767414212227,0.048470720648765564,-0.0008344519883394241,0.04218082129955292,-0.009826825931668282,0.035590872168540955,-0.002010570839047432,0.041725143790245056,0.006943507120013237,0.04192499816417694,-0.0013556946069002151,-0.06455625593662262,-0.0004994142800569534,-0.06109054386615753,-4.004128277301788e-05,-0.05705459415912628,3.693811595439911e-05,-0.05165185034275055,0.0001577269285917282,-0.04415978491306305,-4.704482853412628e-05,-0.03750737011432648,-0.0008672047406435013,-0.03149552643299103,-0.002164410427212715,-0.02762646973133087,-0.0025704670697450638,-0.025554731488227844,-0.0026765335351228714,-0.02763296663761139,-0.0030126143246889114,-0.03178735077381134,-0.0022963453084230423,-0.038235560059547424,-0.00048057921230793,-0.04453654587268829,0.0004254709929227829,-0.051840320229530334,0.0005177389830350876,-0.05746324360370636,0.0002735685557126999,-0.06129641830921173,-4.2455270886421204e-05,-0.03616364300251007,-0.0024009812623262405,-0.04321439564228058,-0.010204451158642769,-0.05028422176837921,-0.0025361347943544388,-0.04309089481830597,0.005280686542391777,-0.04309453070163727,-0.0024483073502779007
7,0.03651544265449047,1.8448568880558014e-05,0.038499800488352776,0.00023552868515253067,0.04269853048026562,0.0013266811147332191,0.04975387267768383,0.004436940886080265,0.05768427066504955,0.0071892449632287025,0.06678679399192333,0.009430200792849064,0.0734886210411787,0.010470987297594547,0.07857426814734936,0.011027486063539982,0.08296158723533154,0.010874123312532902,0.07969286851584911,0.011471212841570377,0.07552751712501049,0.01131910178810358,0.06919893436133862,0.010384500958025455,0.06019875220954418,0.008344174362719059,0.05190536193549633,0.005252600647509098,0.044196752831339836,0.0013251611962914467,0.03922870568931103,-0.00016096141189336777,0.06694617681205273,0.005335123278200626,0.05892178229987621,-0.007516174577176571,0.04833116941154003,0.0016800770536065102,0.056335894390940666,0.014362216927111149,0.05758055858314037,0.0036319801583886147,-0.08465925045311451,-0.008565275929868221,-0.08025452680885792,-0.007708578370511532,-0.07501235790550709,-0.0072359731420874596,-0.0680107194930315,-0.006596027873456478,-0.05830022878944874,-0.005889116786420345,-0.04969886131584644,-0.005647092126309872,-0.041929276660084724,-0.0058036139234900475,-0.03715846128761768,-0.0054011037573218346,-0.03472837992012501,-0.005033074878156185,-0.037453385069966316,-0.005962192080914974,-0.042918356135487556,-0.00622215773910284,-0.05141022987663746,-0.005609898827970028,-0.05964437313377857,-0.0057988157495856285,-0.06892594881355762,-0.006542771123349667,-0.07602599449455738,-0.007176636718213558,-0.08078172989189625,-0.007753103040158749,-0.048937829211354256,-0.007222621701657772,-0.05810043402016163,-0.01813670899719,-0.06841114349663258,-0.008919774554669857,-0.05914566107094288,0.0019598016515374184,-0.0585962850600481,-0.0080470135435462
7,0.03636373579502106,-0.0036700135096907616,0.03851683437824249,-0.003476298414170742,0.04297842085361481,-0.00260359700769186,0.05037350952625275,3.349129110574722e-05,0.05863083899021149,0.0020458633080124855,0.06787939369678497,0.003274553455412388,0.07460291683673859,0.003558509983122349,0.07963575422763824,0.003546261228621006,0.08401896059513092,0.002724909223616123,0.08074487745761871,0.003574335016310215,0.07655657827854156,0.0037619704380631447,0.0701347142457962,0.00340306106954813,0.06087668240070343,0.0022474462166428566,0.05226387083530426,-5.84777444601059e-06,0.044237807393074036,-0.0032386546954512596,0.039105430245399475,-0.004186845384538174,0.0661143809556961,-0.00029606278985738754,0.05738510191440582,-0.013194269500672817,0.04715318977832794,-0.002716994844377041,0.055809274315834045,0.010043048299849033,0.056547656655311584,-0.0013863211497664452,-0.08566777408123016,-0.0006222492083907127,-0.08121202886104584,0.0001570219174027443,-0.07597248256206512,0.0004073316231369972,-0.0688859075307846,0.0006188685074448586,-0.05901436507701874,0.0004551643505692482,-0.05016718804836273,-0.0003794794902205467,-0.04207859933376312,-0.0017202561721205711,-0.037047430872917175,-0.0020589595660567284,-0.03452526032924652,-0.0020695095881819725,-0.03740708529949188,-0.0028358465060591698,-0.043098971247673035,-0.002620554529130459,-0.05191908776760101,-0.0009618764743208885,-0.06062529981136322,1.978222280740738e-05,-0.07016067206859589,0.00033145491033792496,-0.07723240554332733,0.00029071513563394547,-0.08190576732158661,-7.515773177146912e-07,-0.04711531102657318,-0.0018407171592116356,-0.05667237937450409,-0.01201698835939169,-0.06631700694561005,-0.001632637344300747,-0.05666397511959076,0.008543514646589756,-0.056618258357048035,-0.0017113154754042625
7,0.033859265968203545,-0.005278672091662884,0.03628356568515301,-0.0048349155113101006,0.04048861376941204,-0.004625524394214153,0.04683328978717327,-0.0038080764934420586,0.05370457284152508,-0.0031744791194796562,0.06103469245135784,-0.0023782802745699883,0.06612016074359417,-0.0015273643657565117,0.06992514245212078,-0.0006484044715762138,0.07322837226092815,-0.0004172278568148613,0.07021774165332317,-0.0006455136463046074,0.06651814095675945,-0.0013131452724337578,0.061036599799990654,-0.002356286160647869,0.05356581322848797,-0.003505582921206951,0.04688621871173382,-0.004461462609469891,0.04028911702334881,-0.005928213708102703,0.03600521199405193,-0.006132359616458416,0.060162974521517754,-0.0037630749866366386,0.05213691107928753,-0.014369453303515911,0.043551815673708916,-0.004745121113955975,0.05155522935092449,0.005741660483181477,0.05181689374148846,-0.004188145510852337,-0.07593177445232868,0.006980900652706623,-0.07203893549740314,0.006585811264812946,-0.06759689934551716,0.005639051087200642,-0.06171836145222187,0.004713837988674641,-0.0533434022217989,0.003755723126232624,-0.04583056457340717,0.002754603512585163,-0.03912346251308918,0.0013248072937130928,-0.03470592387020588,0.0005840705707669258,-0.03211777098476887,3.901589661836624e-05,-0.03440211899578571,-0.0005612624809145927,-0.03898070938885212,2.9121525585651398e-05,-0.04609815962612629,0.0017032371833920479,-0.05299796350300312,0.0025644050911068916,-0.061257706955075264,0.0037287818267941475,-0.06772412545979023,0.005078946240246296,-0.07212864048779011,0.006114457733929157,-0.04215644486248493,0.0003965841606259346,-0.05127833969891071,-0.008887792937457561,-0.05937119014561176,0.0018384503200650215,-0.05005510337650776,0.011096213944256306,-0.05063735134899616,0.001091902144253254
7,0.03640797920525074,-0.005980007350444794,0.038517268374562263,-0.0060377344489097595,0.04272774048149586,-0.005966000258922577,0.04957655258476734,-0.004802815616130829,0.05701074190437794,-0.004132650792598724,0.06472239084541798,-0.004023723304271698,0.06983617134392262,-0.0042344555258750916,0.0733355600386858,-0.0044261738657951355,0.0762386042624712,-0.005271755158901215,0.07410076446831226,-0.004466108977794647,0.07102111168205738,-0.004269532859325409,0.06603154726326466,-0.004461281001567841,0.058370502665638924,-0.004967711865901947,0.0507486779242754,-0.005870752036571503,0.04341748543083668,-0.0073357149958610535,0.038799019530415535,-0.007136158645153046,0.06300500221550465,-0.005227051675319672,0.05364665575325489,-0.015249602496623993,0.045686932280659676,-0.004131309688091278,0.05512508936226368,0.005848295986652374,0.05439844913780689,-0.004626832902431488,-0.0855038445442915,0.007341213524341583,-0.0801213663071394,0.007809139788150787,-0.07382198981940746,0.007631875574588776,-0.06567498855292797,0.007117338478565216,-0.05493667535483837,0.005872942507266998,-0.04607316665351391,0.00423828512430191,-0.03831288032233715,0.0022522881627082825,-0.03354582004249096,0.0016118064522743225,-0.031168607994914055,0.0016321614384651184,-0.0339104812592268,0.001462109386920929,-0.039370087906718254,0.002454198896884918,-0.04806974343955517,0.005052633583545685,-0.05690309219062328,0.006611444056034088,-0.06729069165885448,0.007260121405124664,-0.07534363679587841,0.00749552994966507,-0.08081504516303539,0.00753948837518692,-0.04459032230079174,0.0024927929043769836,-0.05540773086249828,-0.006307445466518402,-0.06360265426337719,0.004366226494312286,-0.05258855037391186,0.01314980536699295,-0.053919700905680656,0.0034467652440071106
7,0.026797479018568993,-0.004140573553740978,0.028587644919753075,-0.0040534017607569695,0.03196156583726406,-0.0038069961592555046,0.03725648485124111,-0.002599048428237438,0.043227797374129295,-0.0016827164217829704,0.05011982284486294,-0.0009248731657862663,0.05525649152696133,-0.0005498705431818962,0.05924076400697231,-0.0003209589049220085,0.06265122257173061,-0.0006092367693781853,0.05964804254472256,-0.00025658588856458664,0.05614764057099819,-0.0001919446513056755,0.05110085569322109,-0.00040982943028211594,0.044261401519179344,-0.00101430993527174,0.03825325332581997,-0.002211051993072033,0.032432204112410545,-0.004050183109939098,0.028681283816695213,-0.004538970999419689,0.052509134635329247,-0.0031326590105891228,0.04596192203462124,-0.012215453200042248,0.03868282400071621,-0.004073190502822399,0.04515773616731167,0.00492976326495409,0.045546894893050194,-0.003534662537276745,-0.06144704855978489,0.00424040574580431,-0.05852057971060276,0.0045974375680089,-0.055214518681168556,0.004377108998596668,-0.050683820620179176,0.004105222411453724,-0.04409104026854038,0.003544163890182972,-0.03789829649031162,0.0026494087651371956,-0.0321462694555521,0.0013086320832371712,-0.02839868701994419,0.0006021680310368538,-0.026373350992798805,5.7590194046497345e-05,-0.028470123186707497,-0.0008804677054286003,-0.03262423910200596,-0.0011048493906855583,-0.03882887400686741,-0.00028269272297620773,-0.044793033972382545,0.00037358421832323074,-0.051228517666459084,0.001467389054596424,-0.055923426523804665,0.002703172154724598,-0.058982128277421,0.003602278418838978,-0.03501015342772007,-0.0004221079871058464,-0.04227795638144016,-0.008183288387954235,-0.04905014671385288,0.000587773509323597,-0.04169871844351292,0.00833053607493639,-0.04196750558912754,0.00011707562953233719
7,0.042432161048054695,0.00030286237597465515,0.04475876875221729,0.0007363669574260712,0.04934254474937916,0.0018532685935497284,0.056676240637898445,0.004757266491651535,0.06475112028419971,0.007259439677000046,0.07348892278969288,0.0093790702521801,0.07962319441139698,0.01054714247584343,0.08400520868599415,0.011285465210676193,0.08780655451118946,0.011043321341276169,0.08491507358849049,0.011474620550870895,0.0810344535857439,0.010954540222883224,0.07502803392708302,0.009558629244565964,0.06627515144646168,0.007168363779783249,0.058063359931111336,0.004334639757871628,0.05028459616005421,0.0008352212607860565,0.04519668407738209,-0.00024591758847236633,0.07174894399940968,0.00801197811961174,0.06362495012581348,-0.006204802542924881,0.052978189662098885,0.003914516419172287,0.061162086203694344,0.017901282757520676,0.062360914424061775,0.006092887371778488,-0.09681960754096508,-0.009839612990617752,-0.09117439202964306,-0.00853966549038887,-0.08443632535636425,-0.007626403123140335,-0.07551947049796581,-0.006581176072359085,-0.06347259692847729,-0.005739916115999222,-0.05320480279624462,-0.005758453160524368,-0.044055668637156487,-0.0064842589199543,-0.03854432515799999,-0.00630878284573555,-0.03585365228354931,-0.005792129784822464,-0.038961855694651604,-0.006282854825258255,-0.04528572969138622,-0.005595702677965164,-0.055522529408335686,-0.003712225705385208,-0.06567665748298168,-0.0034237392246723175,-0.0772156398743391,-0.004849899560213089,-0.08600953035056591,-0.00659029558300972,-0.09192928485572338,-0.008119184523820877,-0.049718765541911125,-0.006877172738313675,-0.06009468249976635,-0.018352407962083817,-0.07043555192649364,-0.008445370942354202,-0.05987331084907055,0.0031252019107341766,-0.059864310547709465,-0.007629383355379105
7,0.03600478917360306,-0.0015782378613948822,0.038101740181446075,-0.0012536309659481049,0.04220551997423172,-0.0005901418626308441,0.04882735759019852,0.0013541318476200104,0.056166477501392365,0.002942744642496109,0.06418658047914505,0.004293862730264664,0.06993294507265091,0.005063090473413467,0.07413841038942337,0.005587462335824966,0.07776767760515213,0.00531366840004921,0.0748259499669075,0.005772177129983902,0.07104820758104324,0.005567584186792374,0.06532610207796097,0.004800859838724136,0.05733419209718704,0.003407064825296402,0.05005336552858353,0.0015402771532535553,0.0430721715092659,-0.0010957084596157074,0.038464613258838654,-0.001987900584936142,0.0629630759358406,0.002709183841943741,0.055075354874134064,-0.008974280208349228,0.045941658318042755,0.00048050656914711,0.0538255050778389,0.011978957802057266,0.05441553145647049,0.0017071403563022614,-0.08223765343427658,-0.003182109445333481,-0.0779188796877861,-0.0025511346757411957,-0.0727994367480278,-0.0023392699658870697,-0.0658634826540947,-0.001970585435628891,-0.0562397763133049,-0.0018154047429561615,-0.047636501491069794,-0.002330537885427475,-0.03981214016675949,-0.003450896590948105,-0.03483658283948898,-0.0037016235291957855,-0.03222643584012985,-0.0036904774606227875,-0.03484337776899338,-0.004113461822271347,-0.040189675986766815,-0.0032799802720546722,-0.04859989136457443,-0.0013216100633144379,-0.05676781386137009,-0.0005753897130489349,-0.0660899206995964,-0.0008947812020778656,-0.07326333969831467,-0.001603778451681137,-0.07813119143247604,-0.002316262573003769,-0.04287724941968918,-0.00347074493765831,-0.05173110216856003,-0.012863393872976303,-0.05980037897825241,-0.004295971244573593,-0.050758056342601776,0.005210939794778824,-0.05114417523145676,-0.0038234256207942963
7,0.03025757521390915,-0.0034055709838867188,0.032224707305431366,-0.003207594156265259,0.0359870120882988,-0.002889305353164673,0.041940025985240936,-0.0016569793224334717,0.04848741739988327,-0.0007087290287017822,0.055603139102458954,0.0001163482666015625,0.060645394027233124,0.0005799829959869385,0.06432043761014938,0.0009239017963409424,0.06743650883436203,0.0006387233734130859,0.06482964009046555,0.0011362731456756592,0.06150072067975998,0.0011619031429290771,0.05646442621946335,0.0008401870727539062,0.049361638724803925,6.395578384399414e-05,0.04282449930906296,-0.0012211799621582031,0.036504440009593964,-0.0032293200492858887,0.032408349215984344,-0.0038391053676605225,0.0546986386179924,-0.002039700746536255,0.047591738402843475,-0.011442244052886963,0.04005240648984909,-0.0030076205730438232,0.04716794937849045,0.006291300058364868,0.04734509438276291,-0.0024542510509490967,-0.07004780322313309,0.0021455883979797363,-0.06640417128801346,0.002390533685684204,-0.06214524060487747,0.0022178590297698975,-0.05640018731355667,0.002031654119491577,-0.048398442566394806,0.001570284366607666,-0.04120660573244095,0.0006816387176513672,-0.03471709042787552,-0.000654757022857666,-0.030556388199329376,-0.001109689474105835,-0.028334148228168488,-0.0012740790843963623,-0.030594773590564728,-0.001694411039352417,-0.03509701043367386,-0.0010039210319519043,-0.04206950217485428,0.0008000731468200684,-0.04887814074754715,0.0017426013946533203,-0.05666995793581009,0.002169102430343628,-0.06262809783220291,0.002342730760574341,-0.06664837151765823,0.0023413002490997314,-0.037888236343860626,-0.0013857781887054443,-0.04556036740541458,-0.009256601333618164,-0.052472181618213654,-0.001307457685470581,-0.04462302476167679,0.0066461265087127686,-0.04501504451036453,-0.001308441162109375
7,0.028970198705792427,-0.0068014636635780334,0.030831294134259224,-0.006904818117618561,0.03434656746685505,-0.006871260702610016,0.039955900982022285,-0.005821593105792999,0.04637025482952595,-0.005345351994037628,0.05387513525784016,-0.005506403744220734,0.05956040509045124,-0.006058730185031891,0.06403611786663532,-0.006654508411884308,0.06789146549999714,-0.007748879492282867,0.06456856615841389,-0.007054425776004791,0.06079046614468098,-0.006502784788608551,0.05534015782177448,-0.005994059145450592,0.047882603481411934,-0.005619622766971588,0.04134117253124714,-0.006123282015323639,0.035037921741604805,-0.007450498640537262,0.030979322269558907,-0.007520116865634918,0.05546938069164753,-0.009028233587741852,0.04747532494366169,-0.018169201910495758,0.03999518044292927,-0.008263356983661652,0.047892557457089424,0.0007814988493919373,0.04766695387661457,-0.008582331240177155,-0.06613425724208355,0.011031650006771088,-0.06303487531840801,0.011188440024852753,-0.05959172360599041,0.010664872825145721,-0.0547588299959898,0.009940557181835175,-0.04766066186130047,0.008511655032634735,-0.040853096172213554,0.0066178664565086365,-0.03450174443423748,0.004296533763408661,-0.030351711437106133,0.0029846057295799255,-0.028172088786959648,0.0020823702216148376,-0.030575616285204887,0.0012267157435417175,-0.03523637168109417,0.0014417394995689392,-0.04210384003818035,0.0032007619738578796,-0.0487788449972868,0.004838757216930389,-0.0557225476950407,0.006940387189388275,-0.06059209816157818,0.008854351937770844,-0.06370924226939678,0.010156534612178802,-0.0368127953261137,0.0029770657420158386,-0.045069409534335136,-0.0041163042187690735,-0.05151437036693096,0.00609462708234787,-0.04321773163974285,0.013178817927837372,-0.044090284034609795,0.004584513604640961
7,0.038156479597091675,-0.004379742778837681,0.04075685143470764,-0.0038584405556321144,0.045635074377059937,-0.0031169289723038673,0.05344691872596741,-0.0011694962158799171,0.06199631094932556,0.00033975299447774887,0.07128331065177917,0.0015147393569350243,0.07791784405708313,0.0021226173266768456,0.08279290795326233,0.002467459999024868,0.08696576952934265,0.0018897121772170067,0.08357200026512146,0.0021268492564558983,0.0791674554347992,0.001744723878800869,0.07244804501533508,0.0008165007457137108,0.06307771801948547,-0.000536077655851841,0.054547399282455444,-0.0021796757355332375,0.04634687304496765,-0.004535608924925327,0.04096505045890808,-0.005112999118864536,0.07218554615974426,-0.0015223855152726173,0.06267711520195007,-0.014523440040647984,0.05198785662651062,-0.0034947628155350685,0.061512917280197144,0.009302056394517422,0.0620822012424469,-0.0023586684837937355,-0.08927860856056213,0.002052164636552334,-0.08485600352287292,0.002242571674287319,-0.07960978150367737,0.001929587684571743,-0.0724165141582489,0.001673228107392788,-0.062199145555496216,0.0011743968352675438,-0.052908867597579956,0.0001908605918288231,-0.044415682554244995,-0.0013317996636033058,-0.03903612494468689,-0.0018476778641343117,-0.03614947199821472,-0.002016180194914341,-0.03902772068977356,-0.002483421005308628,-0.0447828471660614,-0.0013615721836686134,-0.05381295084953308,0.0011891787871718407,-0.06267425417900085,0.0023952191695570946,-0.07260248064994812,0.0027750199660658836,-0.08013173937797546,0.002755231224000454,-0.08517381548881531,0.0025298064574599266,-0.04933151602745056,-0.0017605060711503029,-0.060625702142715454,-0.012817525304853916,-0.07112559676170349,-0.0011111432686448097,-0.0597667396068573,0.009813553653657436,-0.06015482544898987,-0.0014402801170945168
7,0.03261868096888065,-0.0033747460693120956,0.034683624282479286,-0.0030757691711187363,0.03869233466684818,-0.0023513641208410263,0.045226315036416054,-0.0003758575767278671,0.052433768287301064,0.0010944698005914688,0.06032637692987919,0.002085605636239052,0.0659655723720789,0.0024497900158166885,0.07007239200174809,0.0025816652923822403,0.07354591228067875,0.0019326303154230118,0.07070867158472538,0.0025261137634515762,0.06703845597803593,0.0025674793869256973,0.06146029569208622,0.0021877381950616837,0.05362139083445072,0.001169184222817421,0.046418050304055214,-0.0005369987338781357,0.03948555327951908,-0.003033360466361046,0.03497723676264286,-0.0038245823234319687,0.05958048440515995,-0.0006447639316320419,0.05173240043222904,-0.011765172705054283,0.042931417003273964,-0.002435823902487755,0.05078111030161381,0.008557567372918129,0.05123547650873661,-0.001414051279425621,-0.07651414535939693,-0.0002953317016363144,-0.07252957485616207,0.0003468189388513565,-0.0678043570369482,0.0005159173160791397,-0.06137635372579098,0.0007110927253961563,-0.052395543083548546,0.0006687436252832413,-0.04435964487493038,9.364821016788483e-05,-0.03707464598119259,-0.0009793248027563095,-0.032503923401236534,-0.0012760069221258163,-0.0301107969135046,-0.0013295318931341171,-0.0326357688754797,-0.001860281452536583,-0.037715157493948936,-0.0013387706130743027,-0.04562475346028805,0.00023583509027957916,-0.0533114280551672,0.0008572731167078018,-0.061931928619742393,0.0008143875747919083,-0.06849523447453976,0.0005722437053918839,-0.07289137504994869,0.0002412889152765274,-0.04409017227590084,-0.001409938558936119,-0.05349489115178585,-0.010639747604727745,-0.062398215755820274,-0.001507660374045372,-0.05291893146932125,0.007586995139718056,-0.053176721557974815,-0.0014404859393835068
7,0.03310045599937439,-0.00048477016389369965,0.03550735116004944,-7.677637040615082e-05,0.039843469858169556,5.1880255341529846e-05,0.04633405804634094,0.0007977727800607681,0.053132444620132446,0.0014049652963876724,0.05983218550682068,0.0020356420427560806,0.0641225278377533,0.0025632325559854507,0.0670911967754364,0.003031814470887184,0.0695965588092804,0.0028389934450387955,0.06750020384788513,0.0023997966200113297,0.06457242369651794,0.0014788750559091568,0.059920042753219604,0.00021856464445590973,0.05293545126914978,-0.0008777733892202377,0.046143680810928345,-0.0013234671205282211,0.03961065411567688,-0.0020250435918569565,0.03534701466560364,-0.0016358550637960434,0.0585385262966156,-0.0003711041063070297,0.050584882497787476,-0.010739153251051903,0.042307049036026,-0.0014020558446645737,0.05037775635719299,0.00890534557402134,0.050489991903305054,-0.0008122380822896957,-0.07709941267967224,-0.0001729186624288559,-0.0727020800113678,0.00025790371000766754,-0.06748500466346741,0.00015821494162082672,-0.06067493557929993,4.732050001621246e-05,-0.05143746733665466,-0.00030479393899440765,-0.043455153703689575,-0.000979578122496605,-0.03631410002708435,-0.002071177586913109,-0.03170326352119446,-0.0023294445127248764,-0.029177099466323853,-0.0023360606282949448,-0.03149697184562683,-0.0026291068643331528,-0.03637424111366272,-0.0018009301275014877,-0.04405274987220764,1.0663643479347229e-05,-0.05156263709068298,0.000699484720826149,-0.06056651473045349,0.0006101075559854507,-0.06775179505348206,0.0003339294344186783,-0.07273629307746887,0.00010853447020053864,-0.04025360941886902,-0.0027864035218954086,-0.048975199460983276,-0.011784976348280907,-0.05704548954963684,-0.00321311317384243,-0.0481124222278595,0.005793744698166847,-0.048495084047317505,-0.0030146297067403793
7,0.026935989037156105,0.0002753427252173424,0.028840893879532814,0.0008298745378851891,0.032380158081650734,0.0017368784174323082,0.037936145439743996,0.003724842332303524,0.0440406147390604,0.005402981303632259,0.05069904960691929,0.006876378320157528,0.05544113554060459,0.007758229039609432,0.05890118516981602,0.008394061587750912,0.061871880665421486,0.008352517150342464,0.05926662124693394,0.008417426608502865,0.056024784222245216,0.007998018525540829,0.05118250288069248,0.007055281661450863,0.0444712582975626,0.0054603805765509605,0.03840511478483677,0.003498702310025692,0.03261297382414341,0.0009489050135016441,0.028879934921860695,2.2231601178646088e-05,0.04996328987181187,0.003497420810163021,0.043763453140854836,-0.0060767242684960365,0.03574126400053501,0.0009169569239020348,0.04195320047438145,0.010403781197965145,0.04283093847334385,0.0023099472746253014,-0.06320196948945522,-0.005422146059572697,-0.05987275205552578,-0.0047959694638848305,-0.05604321323335171,-0.004558266140520573,-0.05097723565995693,-0.004169941879808903,-0.04390955530107021,-0.0038609514012932777,-0.037506645545363426,-0.004035265184938908,-0.03176278434693813,-0.0047096917405724525,-0.028081124648451805,-0.004844934679567814,-0.02608836255967617,-0.0049007246270775795,-0.028021937236189842,-0.005644530989229679,-0.03198224864900112,-0.0055928537622094154,-0.03819430433213711,-0.004747421480715275,-0.04428083263337612,-0.004575968720018864,-0.05124235711991787,-0.004778326489031315,-0.05656648240983486,-0.004974485374987125,-0.06015843711793423,-0.005140573717653751,-0.03375709615647793,-0.005860061384737492,-0.04016572795808315,-0.014199675060808659,-0.04757583700120449,-0.007403106428682804,-0.041019564494490623,0.0010488322004675865,-0.04052657447755337,-0.006571502424776554
